1.166745543479919434e+00,1.096265792846679688e+00,1.105874538421630859e+00,9.965340495109558105e-01,1.088547348976135254e+00,1.041111230850219727e+00,1.182812213897705078e+00,1.158158540725708008e+00,1.033553481101989746e+00,1.203331828117370605e+00,9.726197719573974609e-01,9.915195703506469727e-01,4.442617595195770264e-01,9.327558279037475586e-01,1.425462365150451660e+00,1.091912627220153809e+00,1.388608217239379883e+00,8.212780952453613281e-01,9.317713975906372070e-01,1.098854660987854004e+00,1.138052701950073242e+00,1.005688071250915527e+00,9.507697820663452148e-01,1.227748155593872070e+00,1.513382673263549805e+00,1.055137157440185547e+00,1.149430274963378906e+00,1.073832988739013672e+00,1.478758811950683594e+00,1.188208580017089844e+00,1.060322999954223633e+00,1.353168249130249023e+00,1.557321190834045410e+00,1.587179780006408691e+00,1.032717823982238770e+00,9.891517758369445801e-01,1.350276231765747070e+00,1.006808161735534668e+00,1.055270075798034668e+00,9.608362317085266113e-01,1.412258625030517578e+00,1.078676819801330566e+00,9.459301829338073730e-01,1.493570566177368164e+00,1.075886368751525879e+00,1.244841814041137695e+00,9.361057281494140625e-01,1.109173178672790527e+00,1.053895354270935059e+00,1.426274776458740234e+00,1.109813213348388672e+00,1.057572126388549805e+00,1.202456474304199219e+00,1.094210863113403320e+00,9.955856204032897949e-01,1.102231979370117188e+00,9.917150735855102539e-01,1.199759960174560547e+00,1.172823786735534668e+00,1.289980411529541016e+00,1.157748460769653320e+00,1.247107982635498047e+00,9.805796742439270020e-01,1.264857053756713867e+00,1.237894535064697266e+00,9.711252450942993164e-01,1.081486344337463379e+00,1.020968675613403320e+00,1.094695925712585449e+00,9.255195260047912598e-01,9.128052592277526855e-01,1.354540228843688965e+00,1.295250415802001953e+00,1.057354807853698730e+00,1.054784655570983887e+00,9.655572175979614258e-01,1.088530898094177246e+00,1.463529109954833984e+00,1.130079150199890137e+00,5.970932841300964355e-01,1.088901042938232422e+00,9.918686747550964355e-01,1.126109719276428223e+00,1.036365985870361328e+00,1.005730032920837402e+00,1.530591011047363281e+00,1.350699305534362793e+00,1.498281717300415039e+00,1.153217911720275879e+00,1.283878684043884277e+00,9.503014683723449707e-01,8.732180595397949219e-01,1.124428987503051758e+00,1.400351047515869141e+00,9.336214065551757812e-01,1.218169450759887695e+00,1.155197262763977051e+00,1.054029822349548340e+00,1.102347850799560547e+00,1.254842519760131836e+00
1.167495727539062500e+00,1.093614935874938965e+00,1.103445053100585938e+00,1.010367393493652344e+00,1.086289644241333008e+00,1.033874630928039551e+00,1.191350698471069336e+00,1.158819437026977539e+00,1.032949328422546387e+00,1.208809971809387207e+00,9.765163064002990723e-01,9.915873408317565918e-01,4.371701180934906006e-01,9.327982664108276367e-01,1.438289761543273926e+00,1.087325811386108398e+00,1.383108019828796387e+00,8.182628154754638672e-01,9.593425989151000977e-01,1.093971252441406250e+00,1.134256124496459961e+00,9.599187374114990234e-01,9.567269086837768555e-01,1.227200031280517578e+00,1.520164966583251953e+00,1.060121059417724609e+00,1.143463611602783203e+00,1.071634054183959961e+00,1.478460669517517090e+00,1.189864754676818848e+00,1.057066202163696289e+00,1.340365529060363770e+00,1.556779026985168457e+00,1.585128545761108398e+00,1.032459616661071777e+00,9.981793761253356934e-01,1.355081796646118164e+00,9.982318878173828125e-01,1.056977868080139160e+00,9.669142961502075195e-01,1.414590597152709961e+00,1.075274229049682617e+00,9.446310400962829590e-01,1.495768904685974121e+00,1.075519323348999023e+00,1.249940276145935059e+00,9.387151598930358887e-01,1.109466910362243652e+00,1.053153276443481445e+00,1.421334624290466309e+00,1.109292149543762207e+00,1.045301437377929688e+00,1.196611046791076660e+00,1.096068263053894043e+00,9.885483384132385254e-01,1.071985363960266113e+00,9.931161403656005859e-01,1.199628472328186035e+00,1.177043437957763672e+00,1.289358139038085938e+00,1.149320721626281738e+00,1.247001528739929199e+00,9.631748795509338379e-01,1.263382554054260254e+00,1.232446908950805664e+00,9.619489312171936035e-01,1.088826179504394531e+00,1.020049095153808594e+00,1.092240810394287109e+00,9.100226759910583496e-01,9.128885865211486816e-01,1.347266554832458496e+00,1.299937248229980469e+00,1.076527476310729980e+00,1.044242739677429199e+00,9.675370454788208008e-01,1.089576601982116699e+00,1.472034573554992676e+00,1.134333014488220215e+00,6.087071299552917480e-01,1.090629935264587402e+00,1.246051788330078125e+00,1.123748540878295898e+00,1.028288960456848145e+00,1.014634609222412109e+00,1.541090250015258789e+00,1.356896877288818359e+00,1.490936160087585449e+00,1.155746102333068848e+00,1.285582065582275391e+00,9.427071809768676758e-01,8.858068585395812988e-01,1.122738242149353027e+00,1.406816482543945312e+00,9.347034692764282227e-01,1.234720230102539062e+00,1.161599636077880859e+00,1.046499252319335938e+00,1.083130359649658203e+00,1.265274524688720703e+00
1.168380260467529297e+00,1.090470314025878906e+00,1.099615335464477539e+00,1.032469391822814941e+00,1.084342241287231445e+00,1.031433105468750000e+00,1.202378988265991211e+00,1.158429861068725586e+00,1.034724235534667969e+00,1.214216828346252441e+00,9.829939007759094238e-01,9.913741946220397949e-01,4.365702867507934570e-01,9.348292350769042969e-01,1.222519159317016602e+00,1.083427309989929199e+00,1.375980734825134277e+00,8.130135536193847656e-01,9.815513491630554199e-01,1.087576270103454590e+00,1.130475640296936035e+00,9.717110991477966309e-01,9.626670479774475098e-01,1.225965023040771484e+00,1.526729106903076172e+00,1.064616680145263672e+00,1.135231971740722656e+00,1.068808078765869141e+00,1.477344751358032227e+00,1.189558506011962891e+00,1.054021477699279785e+00,1.326544880867004395e+00,1.556522846221923828e+00,1.581696867942810059e+00,1.034627318382263184e+00,1.010612964630126953e+00,1.359886884689331055e+00,9.931668043136596680e-01,1.060044288635253906e+00,9.746538400650024414e-01,1.416040658950805664e+00,1.073381543159484863e+00,9.481396079063415527e-01,1.498877286911010742e+00,1.073971748352050781e+00,1.254883170127868652e+00,9.407200813293457031e-01,1.111793398857116699e+00,1.052043557167053223e+00,1.414777040481567383e+00,1.109018325805664062e+00,1.035005688667297363e+00,1.189609289169311523e+00,1.096313476562500000e+00,9.800435304641723633e-01,1.072608590126037598e+00,9.931943416595458984e-01,1.199812769889831543e+00,1.181971549987792969e+00,1.289606332778930664e+00,1.141144156455993652e+00,1.246368050575256348e+00,9.454408288002014160e-01,1.262271404266357422e+00,1.227208614349365234e+00,9.540237188339233398e-01,1.094491243362426758e+00,1.019316077232360840e+00,1.089383482933044434e+00,8.946883678436279297e-01,9.130730032920837402e-01,1.339459300041198730e+00,1.304596185684204102e+00,1.093436717987060547e+00,1.030950903892517090e+00,9.692721366882324219e-01,1.094469308853149414e+00,1.485372066497802734e+00,1.138432264328002930e+00,6.230328083038330078e-01,1.091463565826416016e+00,1.245737791061401367e+00,1.121322512626647949e+00,1.021275877952575684e+00,1.023459792137145996e+00,1.550680398941040039e+00,1.365265369415283203e+00,1.481935858726501465e+00,1.158684253692626953e+00,1.286752462387084961e+00,9.352236986160278320e-01,8.997555375099182129e-01,1.121652126312255859e+00,1.413070440292358398e+00,9.358934760093688965e-01,1.249406814575195312e+00,1.167913079261779785e+00,1.039288163185119629e+00,1.057097792625427246e+00,1.277119874954223633e+00
1.169304490089416504e+00,1.086087942123413086e+00,1.095157146453857422e+00,1.053010582923889160e+00,1.082634806632995605e+00,1.033969044685363770e+00,1.216917514801025391e+00,1.156231641769409180e+00,1.038730740547180176e+00,1.219228148460388184e+00,9.897193312644958496e-01,9.909255504608154297e-01,4.450989961624145508e-01,9.407398700714111328e-01,1.222290396690368652e+00,1.080798029899597168e+00,1.367231726646423340e+00,8.071461319923400879e-01,9.916568994522094727e-01,1.079499006271362305e+00,1.126739501953125000e+00,9.714013934135437012e-01,9.689180254936218262e-01,1.223994493484497070e+00,1.533115386962890625e+00,1.068020224571228027e+00,1.124922752380371094e+00,1.065117597579956055e+00,1.475020408630371094e+00,1.183585286140441895e+00,1.051270842552185059e+00,1.312340497970581055e+00,1.556807518005371094e+00,1.576731204986572266e+00,1.038798451423645020e+00,1.025662541389465332e+00,1.364715576171875000e+00,9.947656393051147461e-01,1.064972996711730957e+00,9.804927706718444824e-01,1.416712760925292969e+00,1.072376370429992676e+00,9.573126435279846191e-01,1.502848148345947266e+00,1.071733593940734863e+00,1.259474515914916992e+00,9.421645998954772949e-01,1.115490317344665527e+00,1.050603985786437988e+00,1.406658411026000977e+00,1.109123229980468750e+00,1.029830574989318848e+00,1.181657433509826660e+00,1.095209479331970215e+00,9.691823720932006836e-01,1.072931766510009766e+00,9.606125354766845703e-01,1.199817538261413574e+00,1.187552452087402344e+00,1.291087985038757324e+00,1.133233070373535156e+00,1.244838953018188477e+00,9.275786280632019043e-01,1.261515259742736816e+00,1.222438097000122070e+00,9.485024809837341309e-01,1.098257184028625488e+00,1.018892168998718262e+00,1.085747361183166504e+00,8.793511986732482910e-01,9.137894511222839355e-01,1.331218361854553223e+00,1.309140324592590332e+00,1.106759905815124512e+00,1.015250086784362793e+00,9.703739285469055176e-01,1.103380203247070312e+00,1.502538442611694336e+00,1.142403364181518555e+00,6.398612856864929199e-01,1.091447710990905762e+00,1.244300127029418945e+00,1.118964791297912598e+00,1.014991044998168945e+00,1.031068563461303711e+00,1.560245871543884277e+00,1.374545693397521973e+00,1.471337556838989258e+00,1.162054181098937988e+00,1.287835955619812012e+00,9.285849332809448242e-01,9.135105013847351074e-01,1.120968103408813477e+00,1.419012665748596191e+00,9.371948838233947754e-01,1.261672019958496094e+00,1.174151062965393066e+00,1.032160282135009766e+00,1.023409843444824219e+00,1.290114164352416992e+00
1.170197486877441406e+00,1.080011963844299316e+00,1.090938210487365723e+00,1.069783806800842285e+00,1.081099271774291992e+00,1.039682388305664062e+00,1.234325408935546875e+00,1.151808977127075195e+00,1.044481992721557617e+00,1.223497509956359863e+00,9.947528243064880371e-01,9.904038310050964355e-01,4.532829225063323975e-01,9.514363408088684082e-01,1.222266435623168945e+00,1.079628705978393555e+00,1.356914877891540527e+00,8.045918941497802734e-01,1.227146983146667480e+00,1.069674015045166016e+00,1.123072266578674316e+00,9.719141721725463867e-01,9.757550954818725586e-01,1.221259713172912598e+00,1.539338111877441406e+00,1.070512771606445312e+00,1.112880945205688477e+00,1.061104536056518555e+00,1.471249341964721680e+00,1.167177081108093262e+00,1.048791170120239258e+00,1.298583269119262695e+00,1.557760953903198242e+00,1.570112466812133789e+00,1.043761730194091797e+00,1.041319489479064941e+00,1.369591474533081055e+00,9.998996257781982422e-01,1.071400165557861328e+00,9.840096831321716309e-01,1.416709423065185547e+00,1.071412682533264160e+00,9.713197946548461914e-01,1.507586002349853516e+00,1.069455385208129883e+00,1.263561964035034180e+00,9.427992105484008789e-01,1.119549274444580078e+00,1.048892855644226074e+00,1.397143840789794922e+00,1.109668254852294922e+00,1.030920267105102539e+00,1.173045992851257324e+00,1.092356443405151367e+00,9.566316008567810059e-01,1.072345018386840820e+00,9.605176448822021484e-01,1.199535250663757324e+00,1.193680047988891602e+00,1.293177127838134766e+00,1.125496387481689453e+00,1.242136716842651367e+00,9.097840785980224609e-01,1.261108040809631348e+00,1.218297004699707031e+00,9.468112587928771973e-01,1.100412607192993164e+00,1.018824338912963867e+00,1.081026077270507812e+00,8.640429973602294922e-01,9.171112775802612305e-01,1.323162317276000977e+00,1.313484787940979004e+00,1.115942597389221191e+00,9.978150725364685059e-01,9.706583023071289062e-01,1.116107702255249023e+00,1.521299839019775391e+00,1.146229267120361328e+00,6.574447154998779297e-01,1.090811729431152344e+00,1.241774082183837891e+00,1.116743206977844238e+00,1.010017275810241699e+00,1.036208033561706543e+00,1.569146752357482910e+00,1.383063435554504395e+00,1.459257960319519043e+00,1.165783166885375977e+00,1.288503885269165039e+00,9.235414862632751465e-01,9.257379174232482910e-01,1.120975494384765625e+00,1.424558401107788086e+00,9.385982155799865723e-01,1.270625829696655273e+00,1.180330634117126465e+00,1.024866461753845215e+00,9.802097082138061523e-01,1.304060935974121094e+00
1.171004414558410645e+00,1.072561264038085938e+00,1.087279438972473145e+00,1.081903934478759766e+00,1.377495050430297852e+00,1.046146154403686523e+00,1.250889062881469727e+00,1.145054221153259277e+00,1.051570653915405273e+00,1.226728796958923340e+00,9.970390200614929199e-01,9.898816347122192383e-01,4.599098861217498779e-01,9.649145603179931641e-01,1.222751140594482422e+00,1.080059885978698730e+00,1.345054507255554199e+00,8.069166541099548340e-01,1.227096080780029297e+00,1.058160781860351562e+00,1.119469642639160156e+00,9.735404849052429199e-01,9.833380579948425293e-01,1.217713475227355957e+00,1.506011724472045898e+00,1.072332262992858887e+00,1.099794745445251465e+00,1.057382702827453613e+00,1.465916395187377930e+00,1.136609554290771484e+00,1.046565890312194824e+00,1.286140084266662598e+00,1.559434413909912109e+00,1.561803579330444336e+00,1.048201084136962891e+00,1.052581191062927246e+00,1.374519228935241699e+00,1.005515098571777344e+00,1.078124761581420898e+00,9.850248694419860840e-01,1.167062878608703613e+00,1.070037364959716797e+00,9.904479980468750000e-01,1.512745141983032227e+00,1.067876219749450684e+00,1.267050504684448242e+00,9.420487880706787109e-01,1.123153090476989746e+00,1.046948432922363281e+00,1.386512279510498047e+00,1.110654354095458984e+00,1.036276340484619141e+00,1.164184212684631348e+00,1.087922811508178711e+00,9.452248215675354004e-01,1.070939302444458008e+00,9.603241086006164551e-01,1.199070215225219727e+00,1.200204372406005859e+00,1.295280456542968750e+00,1.117867469787597656e+00,1.238071918487548828e+00,8.923071622848510742e-01,1.261016249656677246e+00,1.214796781539916992e+00,9.482190608978271484e-01,1.101639151573181152e+00,1.019104480743408203e+00,1.074992895126342773e+00,8.491259813308715820e-01,9.291520714759826660e-01,1.315399646759033203e+00,1.317549705505371094e+00,1.120843291282653809e+00,9.802048802375793457e-01,9.703701138496398926e-01,1.134466886520385742e+00,1.541017770767211914e+00,1.149868249893188477e+00,6.732785701751708984e-01,1.090036153793334961e+00,1.238433003425598145e+00,1.114700794219970703e+00,1.006984233856201172e+00,1.037947177886962891e+00,1.576425790786743164e+00,1.390078544616699219e+00,1.445897698402404785e+00,1.169585943222045898e+00,1.288032531738281250e+00,9.205325841903686523e-01,9.351319670677185059e-01,1.121390104293823242e+00,1.429641962051391602e+00,9.400910735130310059e-01,1.274924039840698242e+00,1.186473608016967773e+00,1.017135262489318848e+00,9.270085096359252930e-01,1.318836450576782227e+00
1.171678781509399414e+00,1.064325690269470215e+00,1.084309577941894531e+00,1.089906692504882812e+00,1.377568721771240234e+00,1.048555493354797363e+00,1.266286611557006836e+00,1.136224031448364258e+00,1.059716820716857910e+00,1.228688836097717285e+00,9.961051344871520996e-01,9.893743991851806641e-01,4.644364714622497559e-01,9.783909320831298828e-01,1.223734259605407715e+00,1.082127809524536133e+00,1.331704854965209961e+00,8.109980821609497070e-01,1.227156400680541992e+00,1.045187115669250488e+00,1.115878105163574219e+00,9.759795665740966797e-01,9.916144013404846191e-01,1.213380575180053711e+00,1.505660772323608398e+00,1.073660969734191895e+00,1.086581110954284668e+00,1.054407596588134766e+00,1.459046602249145508e+00,1.089083313941955566e+00,1.044462323188781738e+00,1.274848341941833496e+00,1.344810724258422852e+00,1.551851391792297363e+00,1.051164746284484863e+00,1.060481190681457520e+00,1.379532575607299805e+00,1.010415792465209961e+00,1.083965420722961426e+00,9.838071465492248535e-01,1.167097330093383789e+00,1.067924737930297852e+00,1.015333771705627441e+00,1.518232464790344238e+00,1.067776083946228027e+00,1.269896507263183594e+00,9.395791292190551758e-01,1.125652790069580078e+00,1.044785261154174805e+00,1.375110626220703125e+00,1.112010955810546875e+00,1.042967438697814941e+00,1.155478000640869141e+00,1.082348465919494629e+00,9.369734525680541992e-01,1.068804264068603516e+00,9.600650072097778320e-01,1.198541998863220215e+00,1.206938743591308594e+00,1.296929836273193359e+00,1.110245347023010254e+00,1.232558012008666992e+00,8.764200806617736816e-01,1.261196970939636230e+00,1.211845278739929199e+00,9.504414200782775879e-01,1.102344870567321777e+00,1.019670248031616211e+00,1.067488670349121094e+00,8.353682756423950195e-01,9.532938003540039062e-01,1.307834506034851074e+00,1.321274518966674805e+00,1.121871948242187500e+00,9.667826294898986816e-01,9.701232910156250000e-01,1.157873868942260742e+00,1.561683297157287598e+00,1.153292417526245117e+00,6.860092282295227051e-01,1.089700698852539062e+00,1.234547138214111328e+00,1.112742304801940918e+00,1.006239533424377441e+00,1.036039471626281738e+00,1.500645875930786133e+00,1.395548582077026367e+00,1.431538462638854980e+00,1.173018336296081543e+00,1.286512136459350586e+00,9.194281697273254395e-01,9.408658146858215332e-01,1.122365713119506836e+00,1.434239387512207031e+00,9.416352510452270508e-01,1.273868083953857422e+00,1.069027662277221680e+00,1.008596181869506836e+00,8.658154010772705078e-01,1.334253549575805664e+00
1.172185063362121582e+00,1.055801868438720703e+00,1.082698464393615723e+00,1.093853354454040527e+00,1.377613544464111328e+00,1.044948339462280273e+00,1.280920267105102539e+00,1.125795364379882812e+00,1.068660020828247070e+00,1.229231595993041992e+00,9.919871091842651367e-01,9.888637661933898926e-01,4.667330384254455566e-01,9.903951883316040039e-01,1.225136995315551758e+00,1.085153818130493164e+00,1.316974401473999023e+00,8.149555921554565430e-01,1.227170586585998535e+00,1.031252384185791016e+00,1.112241387367248535e+00,9.789397716522216797e-01,1.000339388847351074e+00,1.208199024200439453e+00,1.506257534027099609e+00,1.074567437171936035e+00,1.074097514152526855e+00,1.052640080451965332e+00,1.450772762298583984e+00,1.022077202796936035e+00,1.042399406433105469e+00,1.264577150344848633e+00,1.344571232795715332e+00,1.540419578552246094e+00,1.052123546600341797e+00,1.068913221359252930e+00,1.384603023529052734e+00,1.014059424400329590e+00,1.088178873062133789e+00,9.806764721870422363e-01,1.166458845138549805e+00,1.064811587333679199e+00,1.261782288551330566e+00,1.523943185806274414e+00,1.069467425346374512e+00,1.272125720977783203e+00,9.345036745071411133e-01,1.126659989356994629e+00,1.042455911636352539e+00,1.363306760787963867e+00,1.113623857498168945e+00,1.049137473106384277e+00,1.147840738296508789e+00,1.076572656631469727e+00,9.305246472358703613e-01,1.065992116928100586e+00,9.595718979835510254e-01,1.198636174201965332e+00,1.213678598403930664e+00,1.297806859016418457e+00,1.102551817893981934e+00,1.225605249404907227e+00,8.642883896827697754e-01,1.261600255966186523e+00,1.209234833717346191e+00,9.521716237068176270e-01,1.102831840515136719e+00,1.020469069480895996e+00,1.058432221412658691e+00,8.238418102264404297e-01,9.866507053375244141e-01,1.300278544425964355e+00,6.964320540428161621e-01,1.117969512939453125e+00,9.665666818618774414e-01,9.711968898773193359e-01,1.182533144950866699e+00,1.582434177398681641e+00,1.156500577926635742e+00,6.955125927925109863e-01,1.090272188186645508e+00,1.230325698852539062e+00,1.110760569572448730e+00,1.007326841354370117e+00,1.030182719230651855e+00,1.501763701438903809e+00,1.399784803390502930e+00,1.416541576385498047e+00,1.175636649131774902e+00,1.284299254417419434e+00,9.196130037307739258e-01,9.422551393508911133e-01,1.124772071838378906e+00,1.438336610794067383e+00,9.431942105293273926e-01,1.267508983612060547e+00,1.067336559295654297e+00,9.989414215087890625e-01,9.566705226898193359e-01,1.350118160247802734e+00
1.173266172409057617e+00,1.047517061233520508e+00,1.083358287811279297e+00,1.094420552253723145e+00,1.377615094184875488e+00,1.035796642303466797e+00,1.294923186302185059e+00,1.114430665969848633e+00,1.078231096267700195e+00,1.228266954421997070e+00,9.853490591049194336e-01,9.883045554161071777e-01,4.666599631309509277e-01,1.001221895217895508e+00,1.226867079734802246e+00,1.087906360626220703e+00,1.301015496253967285e+00,8.179664611816406250e-01,1.226849079132080078e+00,1.017587423324584961e+00,1.108475446701049805e+00,9.821844100952148438e-01,1.009214043617248535e+00,1.202210187911987305e+00,1.507902503013610840e+00,1.075084328651428223e+00,1.062955975532531738e+00,1.052282333374023438e+00,1.441303730010986328e+00,9.371965527534484863e-01,1.040234565734863281e+00,1.255691766738891602e+00,1.344054937362670898e+00,1.527752995491027832e+00,1.051013827323913574e+00,1.079316139221191406e+00,1.389723777770996094e+00,1.016138672828674316e+00,1.090353250503540039e+00,9.761596322059631348e-01,1.164584040641784668e+00,1.060592174530029297e+00,1.262243390083312988e+00,1.529563665390014648e+00,1.072588920593261719e+00,1.273777604103088379e+00,9.273656606674194336e-01,1.126055598258972168e+00,1.381561756134033203e+00,1.351478695869445801e+00,9.389885067939758301e-01,1.053802609443664551e+00,1.142400979995727539e+00,1.069301605224609375e+00,9.232487678527832031e-01,1.062503218650817871e+00,9.586223959922790527e-01,1.199290513992309570e+00,1.220221877098083496e+00,1.297728776931762695e+00,1.094708085060119629e+00,1.217286825180053711e+00,8.552950024604797363e-01,7.724423408508300781e-01,1.206734418869018555e+00,9.527682065963745117e-01,1.104170918464660645e+00,1.021381497383117676e+00,1.047834277153015137e+00,8.157858252525329590e-01,1.022480249404907227e+00,1.292512774467468262e+00,6.963914632797241211e-01,1.110075116157531738e+00,9.809436202049255371e-01,9.751731753349304199e-01,1.205051183700561523e+00,1.602004647254943848e+00,1.159484148025512695e+00,7.021847963333129883e-01,1.091924071311950684e+00,1.225910305976867676e+00,1.108515262603759766e+00,1.009533047676086426e+00,1.020775794982910156e+00,1.501779913902282715e+00,1.403054475784301758e+00,1.401276111602783203e+00,1.177063107490539551e+00,1.281800985336303711e+00,9.203200340270996094e-01,9.391411542892456055e-01,1.128984212875366211e+00,1.441933393478393555e+00,9.447295069694519043e-01,1.256419658660888672e+00,1.066682457923889160e+00,9.878512620925903320e-01,9.563422203063964844e-01,1.366221904754638672e+00
1.174602746963500977e+00,1.039695620536804199e+00,1.086099505424499512e+00,1.091972589492797852e+00,1.377614736557006836e+00,1.023479104042053223e+00,1.307805895805358887e+00,1.102957367897033691e+00,1.088306069374084473e+00,1.225776672363281250e+00,9.777691960334777832e-01,9.876109361648559570e-01,4.644248485565185547e-01,1.014468789100646973e+00,1.228837728500366211e+00,1.089530706405639648e+00,1.284044981002807617e+00,8.195626735687255859e-01,1.226000308990478516e+00,1.007003307342529297e+00,1.104497432708740234e+00,9.855593442916870117e-01,1.017893552780151367e+00,1.195357084274291992e+00,1.510083675384521484e+00,1.075212478637695312e+00,1.053398728370666504e+00,1.053223609924316406e+00,1.430928707122802734e+00,1.155060172080993652e+00,1.037913441658020020e+00,1.248474597930908203e+00,1.343262434005737305e+00,1.514190077781677246e+00,1.048246860504150391e+00,1.091382384300231934e+00,1.394875645637512207e+00,1.016449809074401855e+00,1.090245485305786133e+00,9.709089994430541992e-01,1.161154508590698242e+00,1.055227041244506836e+00,1.262471556663513184e+00,1.534769296646118164e+00,1.076430439949035645e+00,1.213528871536254883e+00,9.202232360839843750e-01,1.123914599418640137e+00,1.380559682846069336e+00,1.339986324310302734e+00,9.390462636947631836e-01,1.056476593017578125e+00,1.136195898056030273e+00,1.060688495635986328e+00,9.112091064453125000e-01,1.060745358467102051e+00,9.570651054382324219e-01,1.199852108955383301e+00,1.226391196250915527e+00,1.296664118766784668e+00,1.086615443229675293e+00,1.207749485969543457e+00,8.489722013473510742e-01,7.722694277763366699e-01,1.204151034355163574e+00,9.519454240798950195e-01,1.107365131378173828e+00,1.224719762802124023e+00,1.035745978355407715e+00,8.120078444480895996e-01,1.054500460624694824e+00,1.284317016601562500e+00,6.958645582199096680e-01,1.099009871482849121e+00,1.001075506210327148e+00,9.829699993133544922e-01,1.223402857780456543e+00,1.065133571624755859e+00,1.162263154983520508e+00,7.058456540107727051e-01,1.094377160072326660e+00,1.221343755722045898e+00,1.105732679367065430e+00,1.012434601783752441e+00,1.008677244186401367e+00,1.499735474586486816e+00,1.405521154403686523e+00,1.385921478271484375e+00,1.177109003067016602e+00,1.279381394386291504e+00,9.209184646606445312e-01,9.318866729736328125e-01,1.135208010673522949e+00,1.445805191993713379e+00,9.462095499038696289e-01,1.241421937942504883e+00,1.068239212036132812e+00,9.751271009445190430e-01,9.567695856094360352e-01,1.382301807403564453e+00
1.175308227539062500e+00,1.032432198524475098e+00,1.089349389076232910e+00,1.086660027503967285e+00,1.377635478973388672e+00,1.010745763778686523e+00,1.318868398666381836e+00,1.092127323150634766e+00,1.051213979721069336e+00,1.221791386604309082e+00,9.717749357223510742e-01,9.867009520530700684e-01,4.604040086269378662e-01,1.028893589973449707e+00,1.230983495712280273e+00,1.089943885803222656e+00,1.266413450241088867e+00,8.194987773895263672e-01,1.224559068679809570e+00,1.004419803619384766e+00,1.100329637527465820e+00,9.889824390411376953e-01,1.026080250740051270e+00,1.187701940536499023e+00,1.512346386909484863e+00,1.074949145317077637e+00,1.045241832733154297e+00,1.055025339126586914e+00,1.419934511184692383e+00,1.154668450355529785e+00,1.035329341888427734e+00,1.243013620376586914e+00,1.342068910598754883e+00,1.500109434127807617e+00,1.044715881347656250e+00,1.103771924972534180e+00,1.400043249130249023e+00,1.015093564987182617e+00,1.087833285331726074e+00,9.667946696281433105e-01,1.155937314033508301e+00,1.048733472824096680e+00,1.262046933174133301e+00,1.539313316345214844e+00,1.080074191093444824e+00,1.213433980941772461e+00,9.140684008598327637e-01,1.120542049407958984e+00,1.380372524261474609e+00,1.329163312911987305e+00,9.391189813613891602e-01,1.056968450546264648e+00,1.129190087318420410e+00,1.051691889762878418e+00,8.906801939010620117e-01,1.060615658760070801e+00,9.548072218894958496e-01,1.200223684310913086e+00,1.232051968574523926e+00,1.294692516326904297e+00,1.078194499015808105e+00,1.197169542312622070e+00,8.455899357795715332e-01,7.726823091506958008e-01,1.201328873634338379e+00,9.495736956596374512e-01,1.112587690353393555e+00,1.225009918212890625e+00,1.022347807884216309e+00,8.123508691787719727e-01,1.079155683517456055e+00,1.275494813919067383e+00,6.946145296096801758e-01,1.084805846214294434e+00,1.021963715553283691e+00,9.939992427825927734e-01,1.236834764480590820e+00,1.064942121505737305e+00,1.164894104003906250e+00,7.064278721809387207e-01,1.097127676010131836e+00,1.216621160507202148e+00,1.101498484611511230e+00,1.015816211700439453e+00,9.951099753379821777e-01,1.496281385421752930e+00,1.407161712646484375e+00,1.371152281761169434e+00,1.175718188285827637e+00,1.277312874794006348e+00,9.210666418075561523e-01,9.214829206466674805e-01,1.143041610717773438e+00,1.449053287506103516e+00,9.475856423377990723e-01,1.223348855972290039e+00,1.071181893348693848e+00,9.607064127922058105e-01,9.584510326385498047e-01,1.398082852363586426e+00
